33	217	207.196960449
33	220	0.00425000023097
33	222	0.000839999993332
33	223	335.655914307
33	224	51.1397399902
34	34	32899.18809
34	36	37.0387306213
34	37	2.75607991219
34	38	1.30122005939
34	39	41.9255981445
34	40	14.2391901016
34	41	5111.84033203
34	42	358.516784668
34	43	5.67469978333
34	44	1.09420001507
34	46	2.0104598999
34	47	0.440019994974
34	48	94.7043762207
34	51	1.39691996574
34	54	3.50740003586
34	55	1.96487998962
34	57	0.5
34	61	0.333330005407
34	65	647.051025391
34	67	5.0099902153
34	70	26.0809707642
34	71	37.6339607239
34	73	0.333330005407
34	76	0.266669988632
34	78	0.549489974976
34	79	0.0666700005531
34	80	310.841033936
34	81	0.0303300004452
34	84	58.8444595337
34	85	2.41758990288
34	86	1.33455002308
34	91	1.83425998688
34	92	2.0
34	93	0.622579991817
34	95	56.9020385742
34	97	73.8277511597
34	104	1445.98498535
34	105	9.11497974396
34	107	0.0984100028872
34	108	1.0
34	109	0.0422799997032
34	112	1.06474995613
34	113	11.8263196945
34	115	143.96434021
34	118	0.312260001898
34	121	10.790140152
34	123	0.00121999997646
34	125	17.2157096863
34	128	0.00442000012845
34	129	325.025085449
34	133	56.2718811035
34	134	2.71609997749
34	137	0.166669994593
34	139	2.62337994576
34	143	86.2451705933
34	144	0.373120009899
34	145	0.251810014248
34	148	17.798740387
34	149	14.4001398087
34	150	481.942504883
34	151	304.997802734
34	152	0.0363599993289
34	154	88.0276870728
34	156	634.282714844
34	158	51.7419395447
34	159	212.709121704
34	160	76.457359314
34	161	17.9465408325
34	162	0.0450400002301
34	164	0.144629999995
34	167	1.20000004768
34	170	513.941467285
34	172	9.77493000031
34	174	0.000209999998333
34	175	7.18184995651
34	176	4509.29394531
34	177	2.48468995094
34	179	0.0666700005531
34	180	5.10914993286
34	181	0.442990005016
34	182	0.0242299996316
34	184	21.0049800873
34	186	0.895839989185
34	187	0.0178299993277
34	188	5.40167999268
34	189	4.87226009369
34	191	0.0277800001204
34	192	9.99999974738e-05
34	193	28.2857303619
34	196	0.00365999992937
34	198	27.8928394318
34	199	1.50215005875
34	200	78.3041763306
34	201	0.0129899997264
34	202	2.36918997765
34	205	16.8346290588
34	206	0.0670199990273
34	207	2.80644989014
34	210	5.33343982697
34	211	22.022649765
34	212	0.40000000596
34	213	1.91773998737
34	214	0.000150000007125
34	216	4.91308021545
34	217	1384.73144531
34	219	1.33333003521
34	222	0.42322999239
34	223	164.924224854
34	224	88.1122512817
34	225	0.00264999992214
35	80	0.0714299976826
35	176	0.0714299976826
35	35	1.0
35	65	0.0357099995017
35	104	1.0
35	217	0.0357099995017
35	190	0.0357099995017
36	36	8270.32511
36	37	0.00280999997631
36	38	63.0859489441
36	39	0.0307899992913
36	40	4.93203020096
36	41	107.493400574
36	42	18.9240398407
36	43	45.3867301941
36	46	4.82381010056
36	47	0.00264999992214
36	48	49.3692817688
36	51	3.33743000031
36	52	0.0163800008595
36	54	0.122979998589
36	55	0.164849996567
36	57	0.0357099995017
36	65	287.444671631
36	67	1.16337001324
36	70	15.3619403839
36	71	1.44210004807
36	73	0.0024600001052
36	76	0.210989996791
36	77	0.369700014591
36	78	0.0222200006247
36	79	0.0361099988222
36	80	89.4201889038
36	81	0.00394999980927
36	82	0.0952399969101
36	84	4.58446979523
36	85	6.76831007004
36	86	1.0
36	87	39.508140564
36	89	1.16666996479
36	91	18.6857700348
36	92	0.166669994593
36	93	1.42517995834
36	95	35.9035682678
36	97	5.67562007904
36	100	0.10000000149
36	102	0.10000000149
36	104	71.0111618042
36	105	1.42358005047
36	108	0.5
36	109	0.431219995022
36	112	112.434822083
36	113	0.0654599964619
36	115	48.5868797302
36	116	0.00394999980927
36	118	0.278580009937
36	120	0.0666700005531
36	121	0.20000000298
36	122	0.0024600001052
36	123	1.66666996479
36	125	23.1332607269
36	129	38.4902915955
36	133	28.3688297272
36	134	1.0
36	135	9.94522953033
36	140	0.333330005407
36	143	8.47006988525
36	144	0.679489970207
36	145	0.414860010147
36	146	0.0109900003299
36	148	5.07158994675
36	149	1.24886000156
36	150	224.170471191
36	151	68.2491531372
36	154	3.96620988846
36	156	59.6537704468
36	157	0.146530002356
36	158	12.3022403717
36	159	5.09140014648
36	160	17.0599308014
36	161	59.1827087402
36	162	0.685670018196
36	164	0.00514000002295
36	167	20.5562095642
36	170	125.894508362
36	172	1.76180994511
36	175	2.8681499958
36	176	737.544677734
36	179	0.00362000009045
36	180	0.0357099995017
36	181	0.361900001764
36	182	0.0500800013542
36	184	8.19849014282
36	187	0.0138400001451
36	188	1041.71704102
36	189	77.2715072632
36	192	0.0122100003064
36	193	12.0546398163
36	194	0.10000000149
36	196	0.0602900013328
36	198	197.438583374
36	199	0.0739099979401
36	200	19.0945091248
36	201	0.0926299989223
36	202	0.722220003605
36	205	0.0361099988222
36	207	0.333330005407
36	210	12.578789711
36	211	11.0494499207
36	212	0.16087000072
36	213	18.1691799164
36	216	2.4840900898
36	217	375.261779785
36	219	3.54322004318
36	223	30.2673091888
36	224	13.6550798416
37	37	1139.24234
37	38	0.0754000023007
37	39	0.00121999997646
37	40	9.32711029053
37	41	6.02245998383
37	42	4.92563009262
37	45	0.0460099987686
37	46	10.942440033
37	48	9.3714799881
37	51	2.80814003944
37	52	0.230399996042
37	53	0.0666700005531
37	54	0.0936300009489
37	55	0.00106000003871
37	65	12.4386796951
37	67	5.51908016205
37	70	5.5381398201
37	71	0.182030007243
37	76	0.000620000006165
37	78	0.00044999999227
37	79	0.0869700014591
37	80	44.6907615662
37	81	0.00475999992341
37	84	8.08773040771
37	85	0.0151500003412
37	86	5.05044984818
37	90	0.333330005407
37	91	0.020870000124
37	95	8.83944988251
37	97	32.4091491699
37	101	0.00202000001445
37	104	6.85725021362
37	105	4.05193996429
37	109	0.286130011082
37	110	0.125330001116
37	112	0.695259988308
37	113	0.545009970665
37	115	25.8986492157
37	118	0.00104000000283
37	124	0.348720014095
37	129	2.54746007919
37	133	5.46693992615
37	134	66.1899032593
37	143	0.286130011082
37	144	0.000410000007832
37	145	0.00723000010476
37	148	0.182359993458
37	149	19.104309082
37	150	1.96549999714
37	151	0.0718699991703
37	154	13.7391500473
37	156	32.1819000244
37	157	0.0714299976826
37	158	0.750760018826
37	159	0.362370014191
37	160	44.1585502625
37	161	8.13875961304
37	165	0.0666700005531
37	167	0.00127000000793
37	170	189.842910767
37	172	0.0950099974871
37	174	0.00044999999227
37	175	0.200670003891
37	176	100.959060669
37	177	0.000209999998333
37	184	5.19963979721
37	188	0.323289990425
37	189	0.00149000005331
37	192	0.00121999997646
37	193	2.58685994148
37	198	0.0833299979568
37	200	24.8980808258
37	202	0.25556999445
37	205	0.000869999988936
37	207	0.00044999999227
37	210	5.99999984843e-05
37	211	15.8973302841
37	212	0.0152899995446
37	213	0.00276000006124
37	216	2.22113990784
37	217	50.4671096802
37	220	0.00425000023097
37	222	0.000410000007832
37	223	110.113067627
37	224	22.0077400208
38	38	5796.18706
38	39	0.384160012007
38	40	61.3969306946
38	41	10.4570302963
38	42	0.68054997921
38	43	9.52935028076
38	44	0.166669994593
38	45	1.0036200285
38	46	1.12545001507
38	48	203.010299683
38	51	0.405900001526
38	52	0.433329999447
38	53	0.5
38	54	0.320389986038
38	55	2.28344011307
38	56	0.172820001841
38	57	0.0277800001204
38	65	170.040924072
38	67	1.94938004017
38	69	0.10000000149
38	70	19.9830703735
38	71	0.63925999403
38	73	0.419789999723
38	75	14.3000001907
38	79	0.679539978504
38	80	2905.71972656
38	81	0.00394999980927
38	82	0.207350000739
38	84	7.86226987839
38	85	5.71268987656
38	86	1.33333003521
38	87	1.04633998871
38	89	3.333329916
38	91	1.04352998734
38	92	0.0181799996644
38	93	9.13782978058
38	95	2.27904009819
38	97	4.16909980774
38	100	0.380950003862
38	101	1.0
38	104	13.5689296722
38	105	3.2023999691
38	110	0.219219997525
38	112	30.5909309387
38	113	2.04663991928
38	115	191.532226562
38	116	0.00394999980927
38	118	0.0100299995393
38	121	0.10000000149
38	123	5.06666994095
38	124	2.24762010574
38	125	13.6067399979
38	128	0.339489996433
38	129	7.46270990372
38	133	123.269493103
38	134	0.676410019398
38	139	0.10000000149
38	143	0.981360018253
38	144	8.18655967712
38	145	1.57149994373
38	147	1.52222001553
38	148	5.60033988953
38	149	1.43759000301
38	150	6.92525005341
38	151	0.666670024395
38	154	1.98614001274
38	156	49.8835792542
38	158	4.90024995804
38	159	0.806259989738
38	160	14.3389396667
38	161	5.66473007202
38	162	0.0250700004399
38	164	0.269520014524
38	167	50.4996604919
38	170	94.8688735962
38	172	1.94028997421
38	174	1.36132001877
38	175	0.697809994221
38	176	173.733154297
38	184	5.02549982071
38	187	0.0466200001538
38	188	24.872959137
38	189	4.43860006332
38	192	0.684849977493
38	193	9.24892997742
38	195	0.0277800001204
38	196	0.0555600002408
38	198	3.88033008575
38	199	0.047619998455
38	200	18.8688907623
38	201	0.126509994268
38	206	0.0479799993336
38	207	0.00362000009045
38	209	0.172820001841
38	210	11.4401903152
38	211	6.85070991516
38	212	0.361719995737
38	213	10.6427602768
38	214	0.000150000007125
38	216	4.86187982559
38	217	78.3602523804
38	219	2.4539000988
38	222	0.0452399998903
38	223	11.8970003128
38	224	5.30344009399
38	225	0.0490799993277
39	39	1371.53903
39	40	4.32663011551
39	41	72.3854522705
39	42	69.5831832886
39	43	0.605639994144
39	44	0.900940001011
39	46	2.4146399498
39	47	0.141980007291
39	48	10.0749702454
39	51	1.08052003384
39	52	0.0906900018454
39	53	0.533330023289
39	54	2.14555001259
39	55	0.782509982586
39	56	1.09047996998
39	63	0.047619998455
39	65	49.3032798767
39	67	1.44036996365
39	69	0.779670000076
39	70	3.12419009209
39	71	18.2301006317
39	73	0.156540006399
39	75	0.333330005407
39	76	0.0151500003412
39	78	0.0429899990559
39	79	0.169520005584
39	80	330.174377441
39	81	0.19444000721
39	82	0.00188999995589
39	84	20.4696998596
39	85	1.07008004189
39	86	2.2406899929
39	87	0.00202000001445
39	91	1.43809998035
39	93	0.194800004363
39	95	1.25810003281
39	96	0.10000000149
39	97	6.95077991486
39	100	1.66666996479
39	103	0.208660006523
39	104	217.70199585
39	105	3.99920010567
39	107	0.528569996357
39	109	0.568840026855
39	112	0.806050002575
39	113	4.27397012711
39	115	45.5424499512
39	116	1.83710002899
39	118	0.575460016727
39	121	0.207069993019
39	123	0.00188999995589
39	124	0.733330011368
39	125	0.352400004864
39	128	1.16666996479
39	129	332.144622803
39	130	0.00653999997303
39	133	156.745376587
39	134	0.00320999999531
39	135	0.418179988861
39	139	1.7671200037
39	140	0.10000000149
39	143	69.989982605
39	144	0.0884499996901
39	145	0.0552100017667
39	146	0.207069993019
39	147	0.20000000298
39	148	1.96862995625
39	149	3.10584998131
39	150	18.9972400665
39	151	16.323589325
39	154	4.37402009964
39	155	0.265870004892
39	156	540.177734375
39	157	0.0428999997675
39	158	0.936890006065
39	159	5.98295021057
39	160	18.9789295197
39	161	3.4796500206
39	162	1.40276002884
39	163	0.0151500003412
39	164	0.479240000248
39	166	0.00735000008717
39	167	0.580139994621
39	170	194.952850342
39	172	0.445870012045
39	174	0.899479985237
39	175	0.844550013542
39	176	286.263641357
39	177	0.0478600002825
39	181	4.50903987885
39	182	0.129409998655
39	184	0.809880018234
39	186	5.9519701004
39	187	0.174020007253
39	188	1.18877995014
39	189	0.336180001497
39	192	0.169780001044
39	193	7.10960006714
39	196	0.0171700008214
39	198	0.757109999657
39	199	0.420819997787
39	200	39.4159889221
39	202	1.36667001247
39	205	2.46240997314
39	206	0.121990002692
39	207	1.09081995487
39	211	7.55625009537
39	213	0.00285000004806
39	214	0.666819989681
39	215	0.0833299979568
39	216	0.272359997034
39	217	174.6824646
39	222	2.94911003113
39	223	140.867538452
39	224	75.5071182251
39	225	0.166669994593
40	40	28009.62357
40	41	347.457183838
40	42	10.4887895584
40	43	1.93119001389
40	44	0.201220005751
40	45	0.00908999983221
40	46	68.5076522827
40	47	0.0892999991775
40	48	2825.01464844
40	50	0.300000011921
40	51	21.9164791107
40	52	13.5529203415
40	53	0.581799983978
40	54	16.3611907959
40	55	2.15968990326
40	56	0.886579990387
40	57	0.0223999992013
40	58	0.0181799996644
40	60	0.00116999994498
40	61	1.01172995567
40	63	2.08863997459
40	65	300.109405518
40	67	47.6111793518
40	68	1.33333003521
40	70	127.343788147
40	71	1.57927000523
40	73	0.0109900003299
40	75	1.49800002575
40	76	0.243259996176
40	77	0.276190012693
40	78	0.396560013294
40	79	4.2971701622
40	80	1562.60900879
40	81	1.0316400528
40	84	103.789543152
40	85	2.84629011154
40	86	84.9725799561
40	87	1.22851002216
40	89	26.43309021
40	90	0.34251999855
40	91	0.205210000277
40	92	0.333330005407
40	93	0.000809999997728
40	95	82.6567230225
40	97	160.927108765
40	100	1.72773003578
40	101	0.00202000001445
40	103	0.0936499983072
40	104	154.556152344
40	105	124.691093445
40	107	0.072509996593
40	108	0.0549699999392
40	109	0.248789995909
40	110	2.22416996956
40	112	11.3510103226
40	113	27.6692905426
40	115	747.00970459
40	116	0.0345799997449
40	118	1.70296001434
40	119	0.0595699995756
40	121	4.93333005905
40	122	0.333330005407
40	123	1.50121998787
40	124	8.22235965729
40	125	3.98388004303
40	127	0.515150010586
40	128	1.39108002186
40	129	37.6403694153
40	130	0.000429999985499
40	131	3.63333010674
40	133	326.33605957
40	134	14.0536203384
40	135	0.133330002427
40	137	0.167089998722
40	138	0.266669988632
40	140	15.7666702271
40	143	29.5161590576
40	144	0.956650018692
40	145	12.0498304367
40	146	0.0329300016165
40	148	77.5783691406
40	149	53.5866394043
40	150	237.399093628
40	151	20.3419895172
40	154	106.213668823
40	155	0.0109900003299
40	156	182.137481689
40	157	1.67054998875
40	158	18.1373004913
40	159	27.5700092316
40	160	224.380874634
40	161	57.8115692139
40	162	45.6171798706
40	163	0.604759991169
40	164	0.651220023632
40	166	0.0151500003412
40	167	53.4404907227
40	168	2.0
40	169	0.00394999980927
40	170	1241.61621094
40	172	62.3210105896
40	173	0.00394999980927
40	174	0.111160002649
40	175	112.382003784
40	176	2377.55834961
40	177	1.50257003307
40	178	0.333330005407
40	179	0.666670024395
40	182	0.00116999994498
40	184	140.20425415
40	186	0.047619998455
40	187	0.243970006704
40	188	32.2859611511
40	189	3.06161999702
40	192	1.16666996479
40	193	1164.33642578
40	198	10.2119102478
40	199	0.0688199996948
40	200	188.726516724
40	201	6.77264022827
40	202	11.7538299561
40	204	8.95921039581
40	205	2.73421001434
40	206	31.9852409363
40	207	4.95602989197
40	210	0.10000000149
40	211	182.151290894
40	212	2.00857996941
40	213	0.980889976025
40	214	0.000600000028498
40	215	0.10000000149
40	216	26.8227405548
40	217	2331.74902344
40	219	1.05149996281
40	220	0.00178000004962
40	222	0.202010005713
40	223	325.894744873
40	224	213.55921936
40	225	0.0169300008565
41	41	524808.96838
41	42	2682.5222168
41	43	12.5477600098
41	44	14.8686103821
41	45	0.350160002708
41	46	38.4443397522
41	47	0.0789199993014
41	48	696.516113281
41	50	0.0917100012302
41	51	38.8144989014
41	52	4.7970700264
41	53	3.53332996368
41	54	33.8992385864
41	55	58.2972183228
41	56	0.333330005407
41	57	0.502380013466
41	58	0.0194000005722
41	59	51.3019104004
41	60	0.023390000686
41	61	7.16003990173
41	65	7520.89208984
41	66	7.07856988907
41	67	77.7368469238
41	69	0.339179992676
41	70	194.148895264
41	71	117.461746216
41	73	1.14665997028
41	76	0.521269977093
41	77	8.26119995117
41	78	0.422699987888
41	79	21.6695194244
41	80	3875.16479492
41	81	0.26903000474
41	82	0.0658000037074
41	84	393.474334717
41	85	70.4052276611
41	86	54.0648918152
41	87	31.0055294037
41	88	0.0462399981916
41	89	20.6140499115
41	90	4.08074998856
41	91	4.28556013107
41	92	2.59999990463
41	93	8.35132026672
41	95	355.500396729
41	96	10.3333301544
41	97	503.097229004
41	100	0.122340001166
41	101	0.166669994593
41	103	0.333330005407
41	104	7378.8203125
41	105	138.290283203
41	107	2.28419995308
41	108	0.745519995689
41	109	8.48849964142
41	110	0.269360005856
41	112	13.8760995865
41	113	79.6902999878
41	115	1156.64746094
41	116	0.563030004501
41	118	5.30185985565
41	119	0.0054999999702
41	121	1.46349000931
41	122	0.10000000149
41	123	0.266669988632
41	124	11.6109895706
41	125	19.4761199951
41	127	0.666670024395
41	128	1.67546999454
41	129	3862.5534668
41	130	0.00653999997303
41	133	907.633300781
41	134	23.3281707764
41	135	2.76666998863
41	139	3.25657010078
41	142	0.333330005407
41	143	311.621887207
41	144	1.37256002426
41	145	10.0742502213
41	146	1.6429400444
41	147	1.06563997269
41	148	262.630554199
41	149	53.5658493042
41	150	734.040649414
41	151	827.684448242
41	152	0.0545499995351
41	154	440.642089844
41	155	0.285919994116
41	156	12867.6259766
41	157	1.33673000336
41	158	188.35345459
41	159	593.098876953
41	160	265.633422852
41	161	234.244537354
41	162	11.677189827
41	164	2.92230010033
41	165	0.169740006328
41	166	0.00141999998596
41	167	13.5881795883
41	169	0.260710000992
41	170	6971.44970703
41	172	50.3457107544
41	174	0.260520011187
41	175	60.2146110535
41	176	41160.359375
41	177	1.61027002335
41	179	3.16856002808
41	180	9.5119304657
41	181	4.17546987534
41	182	0.167370006442
41	183	0.355560004711
41	184	96.7931137085
41	185	0.333330005407
41	186	8.30893993378
41	187	7.87688016891
41	188	139.078033447
41	189	5.24279022217
41	192	0.676909983158
41	193	244.426742554
41	194	0.0277800001204
41	196	1.85090005398
41	198	399.578063965
41	199	0.0108399996534
41	200	396.124023438
41	201	5.26686000824
41	202	20.1286392212
41	203	0.0166699998081
41	205	40.8534317017
41	206	0.399509996176
41	207	80.1458587646
41	209	0.447470009327
41	210	36.2748718262
41	211	183.423873901
41	212	0.334500014782
41	213	3.7077999115
41	214	0.976149976254
41	216	156.09173584
41	217	9317.19042969
41	219	6.95150995255
41	220	0.047619998455
41	222	13.9574804306
41	223	1987.19140625
41	224	642.504272461
41	225	0.00659999996424
42	42	125286.44353
42	43	3.93391990662
42	44	1.77540004253
42	46	8.89665985107
42	48	65.817527771
42	49	0.333330005407
42	51	17.1511592865
42	52	0.0241999998689
42	53	5.13570976257
42	54	1.07219994068
42	55	0.953149974346
42	57	1.14286005497
42	59	0.00289999996312
42	60	0.361699998379
42	61	1.01655995846
42	62	2.333329916
42	64	0.166669994593
42	65	704.780029297
42	67	9.50135993958
42	70	32.4545707703
42	71	51.884349823
42	76	1.43353998661
42	77	0.00178000004962
42	78	2.91240000725
42	79	0.666670024395
42	80	338.938262939
42	81	0.467090010643
42	84	38.269859314
42	85	8.5720500946
42	86	4.59738016129
42	87	1.66666996479
42	88	0.333330005407
42	89	2.12325000763
42	90	0.476190000772
42	91	0.667119979858
42	92	0.166669994593
42	95	6.71627998352
42	97	33.1170196533
42	98	0.10000000149
42	100	0.00362000009045
42	103	0.333330005407
42	104	501.751159668
42	105	18.3131504059
42	107	0.0799399986863
42	108	1.23333001137
42	109	2.66724991798
42	110	0.000209999998333
42	112	3.00370001793
42	113	4.20239019394
42	115	111.911308289
42	118	3.17486000061
42	119	0.000579999992624
42	121	1.94849002361
42	124	0.34578999877
42	125	1.50671994686
42	128	0.0686499997973
42	129	340.149139404
42	131	0.733330011368
42	133	52.988861084
42	134	15.9476995468
42	137	1.08809995651
42	139	0.342860013247
42	143	108.1456604
42	144	1.21614003181
42	145	2.69703006744
42	147	1.0
42	148	31.8124809265
42	149	54.6215515137
42	150	711.118835449
42	151	54.9085083008
42	152	0.0363599993289
42	154	85.6971130371
42	156	1732.41821289
42	157	0.500549972057
42	158	39.3746299744
42	159	64.6480636597
42	160	99.2019424438
42	161	20.8688793182
42	162	3.17301988602
42	164	8.59757995605
42	165	0.142859995365
42	167	13.154129982
42	169	1.0
42	170	525.615661621
42	172	6.91556978226
42	174	0.535570025444
42	175	10.6271295547
42	176	9000.19042969
42	177	0.166879996657
42	179	0.300000011921
42	180	5.47402000427
42	181	0.138009995222
42	182	0.00730999978259
42	184	45.4666595459
42	186	1.08370995522
42	187	0.214289993048
42	188	48.1889801025
42	189	2.17259001732
42	192	0.400099992752
42	193	34.7946014404
42	196	1.00197994709
42	198	5.38509988785
42	200	37.3499603271
42	201	0.0188400000334
42	202	16.7317008972
42	205	4.18519020081
42	206	0.0109900003299
42	207	4.12122011185
42	210	0.234280005097
42	211	36.46144104
42	212	0.167250007391
42	213	0.592700004578
42	216	6.44573020935
42	217	855.079284668
42	219	0.666670024395
42	222	2.6045999527
42	223	71.0140228271
42	224	25.3982505798
43	43	2876.99974
43	45	0.00735000008717
43	46	1.78340005875
43	48	9.61816978455
43	51	23.148519516
43	52	0.00626999977976
43	53	0.00517999986187
43	54	0.335509985685
43	55	2.34769010544
43	57	0.000429999985499
43	60	0.000579999992624
43	61	0.000429999985499
43	65	79.7189407349
43	67	1.34767997265
43	70	1.72281002998
43	71	1.00463998318
43	76	3.00525999069
43	78	0.0666700005531
43	79	0.0100299995393
43	80	22.8456306458
43	84	10.1414804459
43	85	4.834400177
43	86	2.0
43	87	7.58935022354
43	88	0.0043299999088
43	91	0.0181799996644
43	93	0.580049991608
43	95	3.00131011009
43	97	18.7126693726
43	104	36.9482192993
43	105	8.65003013611
43	108	0.166669994593
43	109	0.00106999999844
43	110	0.010929999873
43	112	1.30702996254
43	113	0.0208899993449
43	115	8.38208007812
43	118	0.0152899995446
43	119	0.000579999992624
43	123	0.0043299999088
43	125	10.1310596466
43	129	2.13585996628
43	130	0.000429999985499
43	133	6.86847019196
43	134	0.00475999992341
43	135	2.98469996452
43	137	0.000429999985499
43	143	0.648270010948
43	145	1.01508998871
43	146	0.166669994593
43	148	2.43434000015
43	149	2.85973000526
43	150	88.862197876
43	151	8.9216299057
43	154	1.56070995331
43	156	25.374420166
43	157	0.0058499998413
43	158	44.3923988342
43	159	1.67165994644
43	160	9.45769023895
43	161	8.34784030914
43	167	0.221540004015
43	170	30.7351398468
43	172	0.067089997232
43	173	0.0043299999088
43	174	0.000910000002477
43	175	1.40793001652
43	176	327.616882324
43	177	1.0
43	180	0.0357099995017
43	181	0.00653999997303
43	182	0.000579999992624
43	184	14.2663698196
43	187	0.127110004425
43	188	132.840545654
43	189	17.0910701752
43	193	2.01021003723
43	196	0.00167999998666
43	198	47.528011322
43	200	3.15467000008
43	201	0.0714299976826
43	202	0.679970026016
43	205	0.500429987907
43	207	0.000479999987874
43	210	8.8527803421
43	211	6.52960014343
43	212	0.0333000011742
43	213	4.06548976898
43	216	2.64908003807
43	217	164.574111938
43	219	0.369049996138
43	222	0.0426799990237
43	223	14.2826595306
43	224	4.44447994232
44	44	63.2394
44	46	7.88602018356
44	48	2.43561005592
44	51	0.131669998169
44	52	0.053789999336
44	53	0.0555600002408
44	54	0.166789993644
44	55	0.20000000298
44	65	3.07038998604
44	67	0.0473399981856
44	70	0.200430005789
44	71	0.155680000782
44	76	0.388889998198
44	78	0.166669994593
44	80	8.30675983429
44	84	1.54999995232
44	86	0.138760000467
44	88	0.0719299986959
44	89	1.50446999073
44	90	0.334809988737
44	91	0.333330005407
44	92	0.0453299991786
44	95	0.166669994593
44	97	2.04999995232
44	104	8.69480991364
44	105	2.44047999382
44	109	0.0555600002408
44	115	1.69481003284
44	123	0.00121999997646
44	126	0.166669994593
44	128	0.00243999995291
44	129	29.7728290558
44	133	0.916400015354
44	134	0.40000000596
44	139	0.0754000023007
44	143	5.15600013733
44	145	0.0888900011778
44	146	0.733330011368
44	148	0.0852300003171
44	149	0.775969982147
44	150	1.76630997658
44	151	0.757250010967
44	154	4.16862010956
44	155	0.0806600004435
44	156	127.208099365
44	157	0.0666700005531
44	158	0.261900007725
44	159	6.88485002518
44	160	5.22684001923
44	161	1.0
44	162	0.0469699986279
44	164	0.0357099995017
44	170	34.4186401367
44	175	0.0357099995017
44	176	60.235748291
44	181	0.0666700005531
44	184	0.106009997427
44	187	0.380950003862
44	188	0.0666700005531
44	189	0.0666700005531
44	193	0.118309997022
44	198	0.111660003662
44	200	9.55154037476
44	205	0.171930000186
44	211	2.32771992683
44	214	0.148120000958
44	216	0.119350001216
44	217	28.1566200256
44	222	0.175099998713
44	223	0.951290011406
44	224	0.792060017586
45	129	0.00167999998666
45	134	1.01920998096
45	193	0.340689986944
45	216	2.85560011864
45	148	0.10000000149
45	149	0.0388999991119
45	150	0.361140012741
45	217	8.65345001221
45	154	6.36146020889
45	156	3.50167989731
45	158	0.00167999998666
45	159	0.0201699994504
45	133	7.13809013367
45	167	0.142859995365
45	170	17.3611297607
45	45	105.87771
45	46	1.04886996746
45	157	0.00264999992214
45	48	2.25178003311
45	51	0.0863699987531
45	52	0.0111999996006
45	53	0.080949999392
45	55	0.166669994593
45	184	0.287939995527
45	186	0.0666700005531
45	188	1.33501005173
45	65	1.10000002384
45	67	2.34021997452
45	70	22.8286304474
45	161	0.393620014191
45	200	1.4065400362
45	160	1.54059004784
45	206	0.0181799996644
45	79	0.848529994488
45	80	12.3632602692
45	81	0.00653999997303
45	210	0.0181799996644
45	211	0.541710019112
45	84	1.63467001915
45	85	0.0190999992192
45	86	0.0121700000018
45	176	15.4088001251
45	89	0.00264999992214
45	90	0.00264999992214
45	91	0.0151500003412
45	92	0.0128199998289
45	223	0.109619997442
45	224	0.306970000267
45	97	0.0296500008553
45	104	2.61514997482
45	105	0.746209979057
45	113	0.654290020466
45	115	51.1588096619
45	212	0.153510004282
45	124	0.00264999992214
45	125	0.0181799996644
46	46	7093.81435
46	48	267.074554443
46	51	45.9857788086
46	52	1.38917994499
46	53	0.374960005283
46	54	1.12384998798
46	55	1.52743005753
46	61	0.171000003815
46	65	86.0202865601
46	67	9.38012981415
46	70	181.584899902
46	71	0.0758600011468
46	76	0.0666700005531
46	77	0.000289999996312
46	79	69.6922607422
46	80	502.421661377
46	81	0.338099986315
46	84	20.9168796539
46	85	0.0820999965072
46	86	8.04728031158
46	87	0.00958999991417
46	88	1.53766000271
46	89	0.776769995689
46	90	1.38566994667
46	91	0.0151500003412
46	92	0.1459300071
46	93	0.509949982166
46	95	36.6214599609
46	97	59.6707611084
46	100	0.438659995794
46	101	0.00202000001445
46	104	48.7632293701
46	105	97.384552002
46	109	0.00475999992341
46	110	0.0611499994993
46	112	10.3885097504
46	113	10.3973197937
46	115	356.906097412
46	118	0.105259999633
46	123	3.93333005905
46	124	9.72360992432
46	125	1.03332996368
46	129	15.962220192
46	133	277.646209717
46	134	4.46762990952
46	135	0.333330005407
46	143	1.39663004875
46	145	0.178509995341
46	146	0.134340003133
46	148	18.4685707092
46	149	35.4699783325
46	150	44.5424194336
46	151	3.80773997307
46	152	1.0
46	154	49.6423416138
46	156	203.349960327
46	157	1.47765004635
46	158	5.11123991013
46	159	7.06660985947
46	160	179.172988892
46	161	24.821390152
46	162	0.0284000001848
46	164	1.01098001003
46	167	0.625469982624
46	170	1137.29089355
46	172	14.9067201614
46	174	0.0319500006735
46	175	4.90675020218
46	176	524.221496582
46	180	0.0621099993587
46	184	50.0805282593
46	187	0.0666700005531
46	188	19.6520996094
46	189	1.83333003521
46	193	45.2734107971
46	198	5.05714988708
46	200	152.877471924
46	201	0.233329996467
46	202	1.37260997295
46	205	0.0278799999505
46	206	0.000360000005458
46	207	0.501070022583
46	211	118.800102234
46	212	0.425130009651
46	213	1.02640998363
46	214	0.176339998841
46	216	49.9064788818
46	217	352.093200684
46	219	1.027780056
46	220	0.00425000023097
46	223	76.1707305908
46	224	46.2861709595
47	47	64.98856
47	48	0.721790015697
47	55	3.47291994095
47	56	0.113490000367
47	63	0.00951999984682
47	65	2.43122005463
47	71	0.360100001097
47	73	0.240480005741
47	76	0.279839992523
47	78	1.61242997646
47	80	8.35844993591
47	82	0.0181799996644
47	84	0.83903002739
47	85	4.64390993118
47	87	0.0130099998787
47	91	0.27864998579
